File,Top Contributor Share (%)
web/assets/KeybindingPanel-DcEfyPZZ.js,100.00
web/assets/KeybindingPanel-DcEfyPZZ.js.map,100.00
web/assets/ServerStartView-e57oVZ6V.js,100.00
web/assets/ServerStartView-e57oVZ6V.js.map,100.00
web/assets/WelcomeView-DQQgHnsr.css,100.00
web/assets/WelcomeView-DT4bj-QV.js,100.00
web/assets/WelcomeView-DT4bj-QV.js.map,100.00
web/assets/index-B1vRdV2i.js,100.00
web/assets/index-B1vRdV2i.js.map,100.00
web/assets/index-B4gmhi99.js,100.00
web/assets/index-B4gmhi99.js.map,100.00
web/assets/index-B6dYHNhg.js,100.00
web/assets/index-B6dYHNhg.js.map,100.00
web/assets/index-BCoLUtIt.css,100.00
web/assets/index-CjwCGacA.js,100.00
web/assets/index-CjwCGacA.js.map,100.00
web/assets/index-MX9DEi8Q.js,100.00
web/assets/index-MX9DEi8Q.js.map,100.00
web/assets/userSelection-BSkuSZyR.js,100.00
web/assets/userSelection-BSkuSZyR.js.map,100.00
web/assets/widgetInputs-BJ21PG7d.js,100.00
web/assets/widgetInputs-BJ21PG7d.js.map,100.00
web/extensions/core/vintageClipboard.js,100.00
comfy_extras/nodes_slg.py,100.00
comfy/clip_vision_siglip_384.json,100.00
comfy/ldm/flux/redux.py,100.00
comfy/lora_convert.py,100.00
comfy/ldm/lightricks/model.py,97.70
comfy/ldm/lightricks/symmetric_patchifier.py,100.00
comfy/ldm/lightricks/vae/causal_conv3d.py,100.00
comfy/ldm/lightricks/vae/causal_video_autoencoder.py,99.92
comfy/ldm/lightricks/vae/conv_nd_factory.py,100.00
comfy/ldm/lightricks/vae/dual_conv3d.py,100.00
comfy/ldm/lightricks/vae/pixel_norm.py,100.00
comfy/text_encoders/lt.py,100.00
comfy_extras/nodes_lt.py,96.44
comfy/cldm/dit_embedder.py,100.00
web/assets/ExtensionPanel-DsD42OtO.js,100.00
web/assets/ExtensionPanel-DsD42OtO.js.map,100.00
web/assets/GraphView-BW5soyxY.js,100.00
web/assets/GraphView-BW5soyxY.js.map,100.00
web/assets/GraphView-DtkYXy38.css,100.00
web/assets/InstallView-C6UIhIu4.js,100.00
web/assets/InstallView-C6UIhIu4.js.map,100.00
web/assets/KeybindingPanel-C-7KE-Kw.css,100.00
web/assets/KeybindingPanel-lcJrxHwZ.js,100.00
web/assets/KeybindingPanel-lcJrxHwZ.js.map,100.00
web/assets/ServerConfigPanel-x68ubY-c.js,100.00
web/assets/ServerConfigPanel-x68ubY-c.js.map,100.00
web/assets/ServerStartView-CqRVtr1h.js,100.00
web/assets/ServerStartView-CqRVtr1h.js.map,100.00
web/assets/ServerStartView-Djq8v91B.css,100.00
web/assets/WelcomeView-C4D1cggT.js,100.00
web/assets/WelcomeView-C4D1cggT.js.map,100.00
web/assets/index-Ba7IybyO.js,100.00
web/assets/index-Ba7IybyO.js.map,100.00
web/assets/index-BppSBmxJ.js,100.00
web/assets/index-BppSBmxJ.js.map,100.00
web/assets/index-CoOvI8ZH.js,100.00
web/assets/index-CoOvI8ZH.js.map,100.00
web/assets/index-D4DWQPPQ.js,100.00
web/assets/index-D4DWQPPQ.js.map,100.00
web/assets/index-DK6Kev7f.js,100.00
web/assets/index-DK6Kev7f.js.map,100.00
web/assets/index-U_o182q3.css,100.00
web/assets/serverConfigStore-cctR8PGG.js,100.00
web/assets/serverConfigStore-cctR8PGG.js.map,100.00
web/assets/userSelection-C6c30qSU.js,100.00
web/assets/userSelection-C6c30qSU.js.map,100.00
web/assets/widgetInputs-CRPRgKEi.js,100.00
web/assets/widgetInputs-CRPRgKEi.js.map,100.00
web/extensions/core/maskEditorOld.js,100.00
comfy/hooks.py,97.82
comfy/patcher_extension.py,97.50
comfy_extras/nodes_hooks.py,96.26
comfy_execution/validation.py,54.93
tests-unit/execution_test/validate_node_input_test.py,61.34
comfy/comfy_types/README.md,97.73
comfy/comfy_types/__init__.py,100.00
comfy/comfy_types/examples/example_nodes.py,90.32
comfy/comfy_types/node_typing.py,89.66
.github/workflows/ruff.yml,100.00
ruff.toml,76.00
comfy_extras/nodes_mahiro.py,100.00
app/model_manager.py,87.43
comfy_extras/nodes_load_3d.py,99.50
web/assets/DownloadGitView-DyhrHmlh.js,100.00
web/assets/DownloadGitView-DyhrHmlh.js.map,100.00
web/assets/ExtensionPanel-DgaZovwi.js,100.00
web/assets/ExtensionPanel-DgaZovwi.js.map,100.00
web/assets/GraphView-B3TpSwhZ.css,100.00
web/assets/GraphView-DMP_lefG.js,100.00
web/assets/GraphView-DMP_lefG.js.map,100.00
web/assets/InstallView-8N2LdZUx.css,100.00
web/assets/InstallView-D4T0qJ1I.js,100.00
web/assets/InstallView-D4T0qJ1I.js.map,100.00
web/assets/KeybindingPanel-BlOA8Yhu.js,100.00
web/assets/KeybindingPanel-BlOA8Yhu.js.map,100.00
web/assets/KeybindingPanel-C3wT8hYZ.css,100.00
web/assets/NotSupportedView-Dhitj9aO.js,100.00
web/assets/NotSupportedView-Dhitj9aO.js.map,100.00
web/assets/ServerConfigPanel-6N6BTSXC.js,100.00
web/assets/ServerConfigPanel-6N6BTSXC.js.map,100.00
web/assets/ServerStartView-BHqjjHcl.css,100.00
web/assets/ServerStartView-BykYRkoj.js,100.00
web/assets/ServerStartView-BykYRkoj.js.map,100.00
web/assets/UserSelectView-DMDUPUPX.js,100.00
web/assets/UserSelectView-DMDUPUPX.js.map,100.00
web/assets/WelcomeView-BD34JMsC.css,100.00
web/assets/WelcomeView-D6WEsVyp.js,100.00
web/assets/WelcomeView-D6WEsVyp.js.map,100.00
web/assets/images/Git-Logo-White.svg,100.00
web/assets/index-1vLlIVor.css,100.00
web/assets/index-BNMdgttb.js,100.00
web/assets/index-BNMdgttb.js.map,100.00
web/assets/index-CSl7lfOs.js,100.00
web/assets/index-CSl7lfOs.js.map,100.00
web/assets/index-CgmI-OoW.js,100.00
web/assets/index-CgmI-OoW.js.map,100.00
web/assets/index-aSkd2KAK.js,100.00
web/assets/index-aSkd2KAK.js.map,100.00
web/assets/serverConfigStore-D4vD2qBB.js,100.00
web/assets/serverConfigStore-D4vD2qBB.js.map,100.00
web/assets/widgetInputs-4aSRGZNs.js,100.00
web/assets/widgetInputs-4aSRGZNs.js.map,100.00
comfy/ldm/hunyuan_video/model.py,99.72
comfy/text_encoders/hunyuan_video.py,100.00
comfy/text_encoders/llama.py,100.00
comfy/text_encoders/llama_tokenizer/tokenizer.json,100.00
comfy/text_encoders/llama_tokenizer/tokenizer_config.json,100.00
web/assets/DownloadGitView-B3f7KHY3.js,100.00
web/assets/DownloadGitView-B3f7KHY3.js.map,100.00
web/assets/ExtensionPanel-ByeZ01RF.js,100.00
web/assets/ExtensionPanel-ByeZ01RF.js.map,100.00
web/assets/GraphView-BWxgNrh6.js,100.00
web/assets/GraphView-BWxgNrh6.js.map,100.00
web/assets/InstallView-DbHtR5YG.js,100.00
web/assets/InstallView-DbHtR5YG.js.map,100.00
web/assets/KeybindingPanel-DC2AxNNa.js,100.00
web/assets/KeybindingPanel-DC2AxNNa.js.map,100.00
web/assets/NotSupportedView-C8O1Ed5c.js,100.00
web/assets/NotSupportedView-C8O1Ed5c.js.map,100.00
web/assets/ServerConfigPanel-CvXC1Xmx.js,100.00
web/assets/ServerConfigPanel-CvXC1Xmx.js.map,100.00
web/assets/ServerStartView-BvuHEhuL.js,100.00
web/assets/ServerStartView-BvuHEhuL.js.map,100.00
web/assets/UserSelectView-C_4L-Yqf.js,100.00
web/assets/UserSelectView-C_4L-Yqf.js.map,100.00
web/assets/WelcomeView-Db7ZDfZo.js,100.00
web/assets/WelcomeView-Db7ZDfZo.js.map,100.00
web/assets/index-D3u7l7ha.js,100.00
web/assets/index-D3u7l7ha.js.map,100.00
web/assets/index-DIU5yZe9.js,100.00
web/assets/index-DIU5yZe9.js.map,100.00
web/assets/index-d698Brhb.js,100.00
web/assets/index-d698Brhb.js.map,100.00
web/assets/index-p6KSJ2Zq.js,100.00
web/assets/index-p6KSJ2Zq.js.map,100.00
web/assets/serverConfigStore-DYv7_Nld.js,100.00
web/assets/serverConfigStore-DYv7_Nld.js.map,100.00
web/assets/widgetInputs-Bvm3AgOa.js,100.00
web/assets/widgetInputs-Bvm3AgOa.js.map,100.00
tests-unit/app_test/model_manager_test.py,100.00
comfy/ldm/pixart/blocks.py,90.74
comfy/ldm/pixart/pixart.py,97.57
comfy/ldm/pixart/pixartms.py,93.89
comfy/text_encoders/pixart_t5.py,100.00
comfy_extras/nodes_pixart.py,100.00
app/custom_node_manager.py,74.83
tests-unit/app_test/custom_node_manager_test.py,74.03
web/assets/BaseViewTemplate-B0LQc8op.js,100.00
web/assets/BaseViewTemplate-B0LQc8op.js.map,100.00
web/assets/DownloadGitView-DQDB-HO6.js,100.00
web/assets/DownloadGitView-DQDB-HO6.js.map,100.00
web/assets/ExtensionPanel-DD57Voiq.js,100.00
web/assets/ExtensionPanel-DD57Voiq.js.map,100.00
web/assets/GraphView-BxwJvm2y.js,100.00
web/assets/GraphView-BxwJvm2y.js.map,100.00
web/assets/GraphView-CIRWBKTm.css,100.00
web/assets/InstallView-CwQdoH-C.css,100.00
web/assets/InstallView-DqAyB7E0.js,100.00
web/assets/InstallView-DqAyB7E0.js.map,100.00
web/assets/KeybindingPanel-BgTYaG-o.js,100.00
web/assets/KeybindingPanel-BgTYaG-o.js.map,100.00
web/assets/KeybindingPanel-DvrUYZ4S.css,100.00
web/assets/ManualConfigurationView-B6ecEClB.css,100.00
web/assets/ManualConfigurationView-DSS3RMY3.js,100.00
web/assets/ManualConfigurationView-DSS3RMY3.js.map,100.00
web/assets/NotSupportedView-BIWFOYZV.js,100.00
web/assets/NotSupportedView-BIWFOYZV.js.map,100.00
web/assets/NotSupportedView-bFzHmqNj.css,100.00
web/assets/ServerConfigPanel-gimLSzRq.js,100.00
web/assets/ServerConfigPanel-gimLSzRq.js.map,100.00
web/assets/ServerStartView-CnyN4Ib6.css,100.00
web/assets/ServerStartView-wDlGLJV1.js,100.00
web/assets/ServerStartView-wDlGLJV1.js.map,100.00
web/assets/UserSelectView-Z5q8PIoK.js,100.00
web/assets/UserSelectView-Z5q8PIoK.js.map,100.00
web/assets/WelcomeView-Brz3-luE.css,100.00
web/assets/WelcomeView-CXo6qGF2.js,100.00
web/assets/WelcomeView-CXo6qGF2.js.map,100.00
web/assets/images/manual-configuration.svg,100.00
web/assets/images/nvidia-logo.svg,100.00
web/assets/index-BFn3NXmB.css,100.00
web/assets/index-BeGB0rCz.js,100.00
web/assets/index-BeGB0rCz.js.map,100.00
web/assets/index-CE7gF1Ni.js,100.00
web/assets/index-CE7gF1Ni.js.map,100.00
web/assets/index-CJmKJOqY.js,100.00
web/assets/index-CJmKJOqY.js.map,100.00
web/assets/index-COz_BRFJ.js,100.00
web/assets/index-COz_BRFJ.js.map,100.00
web/assets/index-DAh4IuBR.js,100.00
web/assets/index-DAh4IuBR.js.map,100.00
web/assets/index-xXycuGHJ.js,100.00
web/assets/index-xXycuGHJ.js.map,100.00
web/assets/keybindingService-DyirEpoV.js,100.00
web/assets/keybindingService-DyirEpoV.js.map,100.00
web/assets/serverConfigStore-CCtRsrpA.js,100.00
web/assets/serverConfigStore-CCtRsrpA.js.map,100.00
web/assets/BaseViewTemplate-BklhdMAh.js,100.00
web/assets/BaseViewTemplate-BklhdMAh.js.map,100.00
web/assets/DownloadGitView-DgH7MV_l.js,100.00
web/assets/DownloadGitView-DgH7MV_l.js.map,100.00
web/assets/ExtensionPanel-DI1v0QVi.js,100.00
web/assets/ExtensionPanel-DI1v0QVi.js.map,100.00
web/assets/GraphView-CMQkCEwZ.js,100.00
web/assets/GraphView-CMQkCEwZ.js.map,100.00
web/assets/InstallView-QxhYK8M7.js,100.00
web/assets/InstallView-QxhYK8M7.js.map,100.00
web/assets/KeybindingPanel-BAf87LRH.js,100.00
web/assets/KeybindingPanel-BAf87LRH.js.map,100.00
web/assets/ManualConfigurationView-BzOtCClW.js,100.00
web/assets/ManualConfigurationView-BzOtCClW.js.map,100.00
web/assets/NotSupportedView-CB0a8PqQ.js,100.00
web/assets/NotSupportedView-CB0a8PqQ.js.map,100.00
web/assets/ServerConfigPanel-CB49rPGd.js,100.00
web/assets/ServerConfigPanel-CB49rPGd.js.map,100.00
web/assets/ServerStartView-JzBhx-L8.js,100.00
web/assets/ServerStartView-JzBhx-L8.js.map,100.00
web/assets/UserSelectView-BtMsxeSh.js,100.00
web/assets/UserSelectView-BtMsxeSh.js.map,100.00
web/assets/WelcomeView-D3kWu7Yf.js,100.00
web/assets/WelcomeView-D3kWu7Yf.js.map,100.00
web/assets/index-BCSm_DIF.js,100.00
web/assets/index-BCSm_DIF.js.map,100.00
web/assets/index-BaCwTTqK.css,100.00
web/assets/index-BwVbIa1-.js,100.00
web/assets/index-BwVbIa1-.js.map,100.00
web/assets/index-Cga7cgPc.js,100.00
web/assets/index-Cga7cgPc.js.map,100.00
web/assets/index-De3LoLTp.js,100.00
web/assets/index-De3LoLTp.js.map,100.00
web/assets/index-UBW0i6QV.js,100.00
web/assets/index-UBW0i6QV.js.map,100.00
web/assets/index-qpNewm3I.js,100.00
web/assets/index-qpNewm3I.js.map,100.00
web/assets/keybindingService-BlJ-gQG4.js,100.00
web/assets/keybindingService-BlJ-gQG4.js.map,100.00
web/assets/serverConfigStore-BuuMHphX.js,100.00
web/assets/serverConfigStore-BuuMHphX.js.map,100.00
web/assets/BaseViewTemplate-qOhVwbhN.js,100.00
web/assets/DownloadGitView-XzlZoglc.js,100.00
web/assets/ExtensionPanel-C1yxn9cA.js,100.00
web/assets/GraphView-BhIVbg_-.js,100.00
web/assets/InstallView-ZoxdV0Ib.js,100.00
web/assets/KeybindingPanel-COhe3VgH.js,100.00
web/assets/ManualConfigurationView-CYxSElYw.js,100.00
web/assets/NotSupportedView-sBtNsodN.js,100.00
web/assets/ServerConfigPanel-BHbwCDu2.js,100.00
web/assets/ServerStartView-BA9I3WCH.js,100.00
web/assets/UserSelectView-Bpmnopou.js,100.00
web/assets/WelcomeView-Cg-dprpV.js,100.00
web/assets/index-BQjD3NM4.js,100.00
web/assets/index-BbhVsmQe.js,100.00
web/assets/index-BuE2B-Gw.js,100.00
web/assets/index-CCg06AEp.js,100.00
web/assets/index-DIIs-Ju9.js,100.00
web/assets/index-VIBj2YvH.js,100.00
web/assets/keybindingService-DohhteGb.js,100.00
web/assets/serverConfigStore-CdBr6oWT.js,100.00
web/assets/BaseViewTemplate-CsEJhGbv.js,100.00
web/assets/DownloadGitView-DP1MIWYX.js,100.00
web/assets/ExtensionPanel-CxijYN47.js,100.00
web/assets/GraphView-DswvqURL.js,100.00
web/assets/InstallView-AV2llYNm.js,100.00
web/assets/KeybindingPanel-CxaJ1IiJ.js,100.00
web/assets/ManualConfigurationView-BA4Vtud8.js,100.00
web/assets/NotSupportedView-CRaD8u74.js,100.00
web/assets/ServerConfigPanel-TLv4HMGK.js,100.00
web/assets/ServerStartView-CiO_acWT.js,100.00
web/assets/UserSelectView-2l9Kbchu.js,100.00
web/assets/WelcomeView-CB7Th_kO.js,100.00
web/assets/index-5Sv744Dr.js,100.00
web/assets/index-B7ycxfFq.js,100.00
web/assets/index-C4Fk50Nx.js,100.00
web/assets/index-CK0rrCYF.js,100.00
web/assets/index-hdfnBvYs.js,100.00
web/assets/index-lMQBwSDj.js,100.00
web/assets/keybindingService-D48fkLBy.js,100.00
web/assets/serverConfigStore-BawYAb1j.js,100.00
.github/workflows/update-frontend.yml,100.00
web/assets/BaseViewTemplate-BNGF4K22.js,100.00
web/assets/DownloadGitView-DeC7MBzG.js,100.00
web/assets/ExtensionPanel-D4Phn0Zr.js,100.00
web/assets/GraphView-HVeNbkaW.js,100.00
web/assets/InstallView-CAcYt0HL.js,100.00
web/assets/KeybindingPanel-Dc3C4lG1.js,100.00
web/assets/ManualConfigurationView-Bi_qHE-n.js,100.00
web/assets/NotSupportedView-Drz3x2d-.js,100.00
web/assets/ServerConfigPanel-Be4StJmv.js,100.00
web/assets/ServerStartView-CIDTUh4x.js,100.00
web/assets/UserSelectView-B3jYchWu.js,100.00
web/assets/WelcomeView-N0ZXLjdi.js,100.00
web/assets/index-5HFeZax4.js,100.00
web/assets/index-B-aVupP5.js,100.00
web/assets/index-B5F0uxTQ.js,100.00
web/assets/index-Bordpmzt.js,100.00
web/assets/index-DjNHn37O.js,100.00
web/assets/index-jXPKy3pP.js,100.00
web/assets/index-t-sFBuUC.css,100.00
web/assets/keybindingService-Bx7YdkXn.js,100.00
web/assets/serverConfigStore-CvyKFVuP.js,100.00
comfy/ldm/cosmos/blocks.py,100.00
comfy/ldm/cosmos/cosmos_tokenizer/layers3d.py,100.00
comfy/ldm/cosmos/cosmos_tokenizer/patching.py,100.00
comfy/ldm/cosmos/cosmos_tokenizer/utils.py,100.00
comfy/ldm/cosmos/model.py,100.00
comfy/ldm/cosmos/position_embedding.py,100.00
comfy/ldm/cosmos/vae.py,100.00
comfy/text_encoders/cosmos.py,100.00
comfy/text_encoders/t5_old_config_xxl.json,100.00
comfy_extras/nodes_cosmos.py,100.00
.github/workflows/update-version.yml,100.00
comfyui_version.py,84.21
pyproject.toml,58.97
comfy/k_diffusion/res.py,100.00
web/assets/BaseViewTemplate-BhQMaVFP.js,100.00
web/assets/DesktopStartView-le6AjGZr.js,100.00
web/assets/DownloadGitView-rPK_vYgU.js,100.00
web/assets/ExtensionPanel-3jWrm6Zi.js,100.00
web/assets/GraphView-CDDCHVO0.js,100.00
web/assets/GraphView-CqZ3opAX.css,100.00
web/assets/InstallView-By3hC1fC.js,100.00
web/assets/InstallView-CxhfFC8Y.css,100.00
web/assets/KeybindingPanel-D6O16W_1.js,100.00
web/assets/ManualConfigurationView-CsirlNfV.css,100.00
web/assets/ManualConfigurationView-enyqGo0M.js,100.00
web/assets/MetricsConsentView-lSfLu4nr.js,100.00
web/assets/NotSupportedView-DQerxQzi.css,100.00
web/assets/NotSupportedView-Vc8_xWgH.js,100.00
web/assets/ServerConfigPanel-B-w0HFlz.js,100.00
web/assets/ServerStartView-48wfE1MS.js,100.00
web/assets/ServerStartView-CJiwVDQY.css,100.00
web/assets/UserSelectView-CXmVKOeK.js,100.00
web/assets/WelcomeView-C8whKl15.js,100.00
web/assets/index-Cf-n7v0V.css,100.00
web/assets/index-DpF-ptbJ.js,100.00
web/assets/index-Q1cQr26V.js,100.00
web/assets/index-QvfM__ze.js,100.00
web/assets/index-je62U6DH.js,100.00
web/assets/keybindingService-Cak1En5n.js,100.00
web/assets/serverConfigStore-DCme3xlV.js,100.00
tests-unit/utils/json_util_test.py,100.00
utils/json_util.py,100.00
web/assets/BaseViewTemplate-Cof5Ihf_.js,100.00
web/assets/DesktopStartView-DTiwKLp6.js,100.00
web/assets/DownloadGitView-At9xRwC5.js,100.00
web/assets/ExtensionPanel-C_ZBlIyE.js,100.00
web/assets/GraphView-CVCdiww1.css,100.00
web/assets/GraphView-DKrBTQLe.js,100.00
web/assets/InstallView-C6tMsokB.js,100.00
web/assets/InstallView-DbJ2cGfL.css,100.00
web/assets/KeybindingPanel-BbfXtVg1.js,100.00
web/assets/MaintenanceView-Bj5_Vr6o.css,100.00
web/assets/MaintenanceView-D3drnrFc.js,100.00
web/assets/ManualConfigurationView-CtZMj_n_.js,100.00
web/assets/MetricsConsentView-Df03LOI_.js,100.00
web/assets/NotSupportedView-BRtvC5Gx.js,100.00
web/assets/NotSupportedView-RFx6eCkN.css,100.00
web/assets/ServerConfigPanel-C2nrpEEV.js,100.00
web/assets/ServerStartView-M5VckhgZ.js,100.00
web/assets/UserSelectView-DNnNy-AZ.js,100.00
web/assets/WelcomeView-Nvn1jaCx.js,100.00
web/assets/index-BPn8eYlx.js,100.00
web/assets/index-BWow9lpT.js,100.00
web/assets/index-Bm1HvJhs.js,100.00
web/assets/index-C1Hb_Yo9.css,100.00
web/assets/index-CdHVC5qq.js,100.00
web/assets/index-CmVtQCAR.js,100.00
web/assets/index-I0brO37W.js,100.00
web/assets/keybindingService-CqSjCYw-.js,100.00
web/assets/serverConfigStore-BUvaGcxp.js,100.00
web/assets/uvMirrors-B-HKMf6X.js,100.00
web/assets/BaseViewTemplate-v6omkdXg.js,100.00
web/assets/DesktopStartView-coDnSXEF.js,100.00
web/assets/DownloadGitView-3STu4yxt.js,100.00
web/assets/ExtensionPanel-GE0aOkbr.js,100.00
web/assets/GraphView-CUSGEqGS.js,100.00
web/assets/InstallView-DTDlVr0Z.js,100.00
web/assets/KeybindingPanel-C0Nt6GXU.js,100.00
web/assets/MaintenanceView-B5Gl0Rrl.js,100.00
web/assets/ManualConfigurationView-DueOvLuK.js,100.00
web/assets/MetricsConsentView-DTQYUF4Z.js,100.00
web/assets/NotSupportedView-PDDrAb9U.js,100.00
web/assets/ServerConfigPanel-DnGhsuUV.js,100.00
web/assets/ServerStartView-yzYZ8gms.js,100.00
web/assets/UserSelectView-DeJDnrF0.js,100.00
web/assets/WelcomeView-DkwLdayn.js,100.00
web/assets/index-4Hb32CNk.js,100.00
web/assets/index-B4tExwG7.js,100.00
web/assets/index-D4CAJ2MK.js,100.00
web/assets/index-D6zf5KAf.js,100.00
web/assets/index-hkkV7N7e.js,100.00
web/assets/index-nJubvliG.js,100.00
web/assets/keybindingService-BTNdTpfl.js,100.00
web/assets/serverConfigStore-BYbZcbWj.js,100.00
comfy/ldm/lumina/model.py,100.00
comfy/text_encoders/lumina2.py,100.00
web/assets/BaseViewTemplate-Cz111_1A.js,100.00
web/assets/DesktopStartView-FKlxS2Lt.js,100.00
web/assets/DownloadGitView-DVXUne-M.js,100.00
web/assets/ExtensionPanel-iPOrhDVM.js,100.00
web/assets/GraphView-D9ZzDQZV.js,100.00
web/assets/InstallView-CVZcZZXJ.js,100.00
web/assets/KeybindingPanel-CeHhC2F4.js,100.00
web/assets/MaintenanceView-Df7CHNWW.js,100.00
web/assets/ManualConfigurationView-Cz0_f_T-.js,100.00
web/assets/MetricsConsentView-B5NlgqrS.js,100.00
web/assets/NotSupportedView-BUpntA4x.js,100.00
web/assets/ServerConfigPanel-B1lI5M9c.js,100.00
web/assets/ServerStartView-BpH4TXPO.js,100.00
web/assets/UserSelectView-wxa07xPk.js,100.00
web/assets/WelcomeView-BrXELNIm.js,100.00
web/assets/index-BNlqgrYT.js,100.00
web/assets/index-BYzwFNH3.js,100.00
web/assets/index-BapOFhAR.js,100.00
web/assets/index-DKIv7atk.js,100.00
web/assets/index-DXE47DZl.js,100.00
web/assets/index-DqqhYDnY.js,100.00
web/assets/keybindingService-DEgCutrm.js,100.00
web/assets/serverConfigStore-Kb5DJVFt.js,100.00
web/assets/BaseViewTemplate-DlGljfEG.js,100.00
web/assets/DesktopStartView-B2BMUZxW.js,100.00
web/assets/DesktopUpdateView-CxchaIvw.css,100.00
web/assets/DesktopUpdateView-DWsew03S.js,100.00
web/assets/DownloadGitView-SPK8AXQU.js,100.00
web/assets/ExtensionPanel-1HZtMFvH.js,100.00
web/assets/GraphView-Bo28XDd0.css,100.00
web/assets/GraphView-CLFBgoGf.js,100.00
web/assets/InstallView-x9XCq0hC.js,100.00
web/assets/KeybindingPanel-BIrxefrS.js,100.00
web/assets/KeybindingPanel-CDYVPYDp.css,100.00
web/assets/MaintenanceView-BUmTZX1d.js,100.00
web/assets/MaintenanceView-DEJCj8SR.css,100.00
web/assets/ManualConfigurationView-D3on5kXY.js,100.00
web/assets/MetricsConsentView-DK20ednB.js,100.00
web/assets/NotSupportedView-BzM0uuqA.js,100.00
web/assets/ServerConfigPanel-D0jTW_iX.js,100.00
web/assets/ServerStartView-BENqs5bD.js,100.00
web/assets/ServerStartView-BZ7uhZHv.css,100.00
web/assets/TerminalOutputDrawer-BgTEspHP.js,100.00
web/assets/UserSelectView-CRPNAEVJ.js,100.00
web/assets/WelcomeView-Cvtvw05C.js,100.00
web/assets/index-A-dAhghd.js,100.00
web/assets/index-B0BQ8jlU.js,100.00
web/assets/index-BTHx8UHZ.js,100.00
web/assets/index-CBxvvAzM.css,100.00
web/assets/index-D9D9jjLT.js,100.00
web/assets/index-DSWvxALN.js,100.00
web/assets/index-DqXp9vW4.js,100.00
web/assets/index-KUUE4Ew8.js,100.00
web/assets/keybindingService-DgS0S2M6.js,100.00
web/assets/serverConfigStore-C8uoM7Sm.js,100.00
web/assets/BaseViewTemplate-BTbuZf5t.js,100.00
web/assets/DesktopStartView-D9r53Bue.js,100.00
web/assets/DesktopUpdateView-C-R0415K.js,100.00
web/assets/DownloadGitView-PWqK5ke4.js,100.00
web/assets/ExtensionPanel-Ba57xrmg.js,100.00
web/assets/GraphView-B_UDZi95.js,100.00
web/assets/InstallView-DW9xwU_F.js,100.00
web/assets/KeybindingPanel-oavhFdkz.js,100.00
web/assets/MaintenanceView-Bh8OZpgl.js,100.00
web/assets/ManualConfigurationView-DTLyJ3VG.js,100.00
web/assets/MetricsConsentView-C80fk2cl.js,100.00
web/assets/NotSupportedView-B78ZVR9Z.js,100.00
web/assets/ServerConfigPanel-BYrt6wyr.js,100.00
web/assets/ServerStartView-B7TlHxYo.js,100.00
web/assets/TerminalOutputDrawer-CKr7Br7O.js,100.00
web/assets/UserSelectView-C703HOyO.js,100.00
web/assets/WelcomeView-DIFvbWc2.js,100.00
web/assets/index-A_bXPJCN.js,100.00
web/assets/index-B36GcHVN.js,100.00
web/assets/index-Bv0b06LE.js,100.00
web/assets/index-C068lYT4.js,100.00
web/assets/index-CgMyWf7n.js,100.00
web/assets/index-Dzu9WL4p.js,100.00
web/assets/index-SeIZOWJp.js,100.00
web/assets/keybindingService-DyjX-nxF.js,100.00
web/assets/serverConfigStore-D2Vr0L0h.js,100.00
comfy_extras/nodes_lumina2.py,100.00
comfy_extras/nodes_video.py,95.00
comfy/ldm/wan/model.py,100.00
comfy/ldm/wan/vae.py,100.00
comfy/text_encoders/umt5_config_xxl.json,100.00
comfy/text_encoders/wan.py,100.00
comfy_extras/nodes_wan.py,100.00
comfy/clip_vision_config_vitl_336_llava.json,100.00
.ci/windows_nightly_base_files/run_nvidia_gpu_fast_fp16_accumulation.bat,100.00
