File,Top Contributor Share (%)
cube/char_altlist.cpp,100.00
cube/char_altlist.h,100.00
cube/char_bigrams.cpp,96.28
cube/char_bigrams.h,97.83
cube/char_samp.cpp,96.18
cube/char_samp.h,95.40
cube/char_samp_enum.cpp,100.00
cube/char_samp_enum.h,100.00
cube/char_samp_set.cpp,97.30
cube/char_samp_set.h,100.00
cube/char_set.cpp,93.75
cube/char_set.h,93.68
cube/classifier_base.h,95.24
cube/classifier_factory.cpp,100.00
cube/classifier_factory.h,100.00
cube/con_comp.cpp,99.65
cube/con_comp.h,100.00
cube/const.h,100.00
cube/conv_net_classifier.cpp,89.64
cube/conv_net_classifier.h,98.95
cube/cube_line_object.cpp,83.33
cube/cube_line_object.h,100.00
cube/cube_line_segmenter.cpp,96.82
cube/cube_line_segmenter.h,98.73
cube/cube_object.cpp,87.23
cube/cube_object.h,98.86
cube/cube_search_object.cpp,98.70
cube/cube_search_object.h,99.19
cube/cube_tuning_params.cpp,100.00
cube/cube_tuning_params.h,100.00
cube/cube_utils.cpp,88.34
cube/cube_utils.h,90.65
cube/feature_base.h,100.00
cube/feature_bmp.cpp,100.00
cube/feature_bmp.h,100.00
cube/feature_chebyshev.cpp,100.00
cube/feature_chebyshev.h,100.00
cube/feature_hybrid.cpp,100.00
cube/feature_hybrid.h,100.00
cube/hybrid_neural_net_classifier.cpp,98.15
cube/hybrid_neural_net_classifier.h,98.90
cube/lang_mod_edge.h,100.00
cube/lang_model.h,100.00
cube/search_column.cpp,99.57
cube/search_column.h,100.00
cube/search_node.cpp,100.00
cube/search_node.h,100.00
cube/search_object.h,100.00
cube/string_32.h,100.00
cube/tess_lang_mod_edge.cpp,93.75
cube/tess_lang_mod_edge.h,98.32
cube/tess_lang_model.cpp,99.24
cube/tess_lang_model.h,100.00
cube/tuning_params.h,100.00
cube/word_altlist.cpp,95.28
cube/word_altlist.h,100.00
cube/word_list_lang_model.cpp,91.74
cube/word_list_lang_model.h,91.58
cube/word_size_model.cpp,100.00
cube/word_size_model.h,100.00
cube/word_unigrams.cpp,93.68
cube/word_unigrams.h,98.57
neural_networks/runtime/Makefile.am,75.86
neural_networks/runtime/Makefile.in,52.11
neural_networks/runtime/input_file_buffer.cpp,78.26
neural_networks/runtime/input_file_buffer.h,77.50
neural_networks/runtime/neural_net.cpp,96.83
neural_networks/runtime/neural_net.h,96.47
neural_networks/runtime/neuron.cpp,91.26
neural_networks/runtime/neuron.h,94.23
neural_networks/runtime/sigmoid_table.cpp,98.28
tessdata/configs/linebox,100.00
tessdata/configs/rebox,100.00
tessdata/configs/strokewidth,100.00
textord/colpartitiongrid.cpp,55.50
textord/colpartitiongrid.h,55.76
textord/tablerecog.cpp,94.55
textord/tablerecog.h,99.74
textord/textord.cpp,77.66
textord/textord.h,75.00
training/tessopt.cpp,66.67
training/tessopt.h,75.00
vs2008/cube.vcproj,100.00
vs2008/libtesseract_tessopt.vcproj,100.00
vs2008/libtesseract_training.vcproj,100.00
vs2008/neural_networks.vcproj,100.00
wordrec/language_model.cpp,52.90
wordrec/language_model.h,75.87
wordrec/segsearch.cpp,62.00
vs2008/port/gettimeofday.cpp,100.00
vs2008/port/gettimeofday.h,100.00
vs2008/include/version.h,100.00
textord/devanagari_processing.cpp,94.62
textord/devanagari_processing.h,92.31
vs2010/README.1st,85.71
vs2010/ccmain.vcxproj,87.66
vs2010/ccmain.vcxproj.filters,100.00
vs2010/ccstruct.vcxproj,85.59
vs2010/ccstruct.vcxproj.filters,100.00
vs2010/ccutil.vcxproj,84.36
vs2010/ccutil.vcxproj.filters,100.00
vs2010/classify.vcxproj,84.77
vs2010/classify.vcxproj.filters,100.00
vs2010/cntraining.vcxproj,85.45
vs2010/combine_tessdata.vcxproj,83.80
vs2010/cube.vcxproj,85.40
vs2010/cube.vcxproj.filters,99.57
vs2010/cutil.vcxproj,82.09
vs2010/cutil.vcxproj.filters,99.04
vs2010/dict.vcxproj,80.92
vs2010/dict.vcxproj.filters,100.00
vs2010/image.vcxproj,80.36
vs2010/image.vcxproj.filters,100.00
vs2010/include/leptonica/allheaders.h,100.00
vs2010/include/leptonica/alltypes.h,100.00
vs2010/include/leptonica/array.h,100.00
vs2010/include/leptonica/arrayaccess.h,100.00
vs2010/include/leptonica/bbuffer.h,100.00
vs2010/include/leptonica/bmf.h,100.00
vs2010/include/leptonica/bmp.h,100.00
vs2010/include/leptonica/ccbord.h,100.00
vs2010/include/leptonica/dewarp.h,100.00
vs2010/include/leptonica/environ.h,100.00
vs2010/include/leptonica/freetype.h,100.00
vs2010/include/leptonica/gplot.h,100.00
vs2010/include/leptonica/heap.h,100.00
vs2010/include/leptonica/imageio.h,100.00
vs2010/include/leptonica/jbclass.h,100.00
vs2010/include/leptonica/leptprotos.h,100.00
vs2010/include/leptonica/leptwin.h,100.00
vs2010/include/leptonica/list.h,100.00
vs2010/include/leptonica/morph.h,100.00
vs2010/include/leptonica/pix.h,100.00
vs2010/include/leptonica/ptra.h,100.00
vs2010/include/leptonica/queue.h,100.00
vs2010/include/leptonica/readbarcode.h,100.00
vs2010/include/leptonica/regutils.h,100.00
vs2010/include/leptonica/stack.h,100.00
vs2010/include/leptonica/sudoku.h,100.00
vs2010/include/leptonica/watershed.h,100.00
vs2010/include/stdint.h,100.00
vs2010/include/version.h,100.00
vs2010/libtesseract.vcxproj,82.55
vs2010/libtesseract.vcxproj.filters,95.49
vs2010/libtesseract_tessopt.vcxproj,87.58
vs2010/libtesseract_tessopt.vcxproj.filters,100.00
vs2010/libtesseract_training.vcxproj,87.58
vs2010/libtesseract_training.vcxproj.filters,100.00
vs2010/mftraining.vcxproj,87.61
vs2010/neural_networks.vcxproj,79.70
vs2010/neural_networks.vcxproj.filters,100.00
vs2010/port/gettimeofday.cpp,99.14
vs2010/port/gettimeofday.h,100.00
vs2010/tesseract.sln,87.77
vs2010/tesseract.vcxproj,78.31
vs2010/tesseract.vcxproj.filters,95.86
vs2010/textord.vcxproj,85.37
vs2010/textord.vcxproj.filters,100.00
vs2010/unicharset_extractor.vcproj,100.00
vs2010/unicharset_extractor.vcxproj,86.35
vs2010/unicharset_extractor.vcxproj.filters,100.00
vs2010/viewer.vcxproj,79.70
vs2010/viewer.vcxproj.filters,100.00
vs2010/wordlist2dawg.vcxproj,85.31
vs2010/wordlist2dawg.vcxproj.filters,100.00
vs2010/wordrec.vcxproj,83.42
vs2010/wordrec.vcxproj.filters,100.00
doc/Makefile.am,47.00
cube/cube_const.h,100.00
cutil/callcpp.cpp,55.56
vs2008/port/strtok_r.cpp,100.00
vs2008/port/strtok_r.h,100.00
vs2008/port/version.h,100.00
vs2010/post-build.cmd,66.67
autogen.sh,41.67
ccmain/pageiterator.cpp,46.28
ccmain/pageiterator.h,57.85
ccmain/resultiterator.cpp,92.60
ccmain/resultiterator.h,58.31
ccmain/equationdetect.cpp,94.38
ccmain/equationdetect.h,98.23
textord/equationdetectbase.cpp,97.01
textord/equationdetectbase.h,93.65
textord/blobgrid.cpp,97.78
textord/blobgrid.h,100.00
textord/ccnontextdetect.cpp,93.45
textord/ccnontextdetect.h,98.86
textord/cjkpitch.cpp,99.10
textord/cjkpitch.h,100.00
textord/textlineprojection.cpp,93.77
textord/textlineprojection.h,97.17
classify/errorcounter.cpp,98.24
classify/errorcounter.h,98.48
classify/intfeaturedist.cpp,96.95
classify/intfeaturedist.h,100.00
classify/intfeaturemap.cpp,98.00
classify/intfeaturemap.h,98.19
classify/intfeaturespace.cpp,96.73
classify/intfeaturespace.h,92.44
classify/mastertrainer.cpp,95.20
classify/mastertrainer.h,97.54
classify/sampleiterator.cpp,93.57
classify/sampleiterator.h,94.23
classify/shapeclassifier.h,98.17
classify/shapetable.cpp,95.56
classify/shapetable.h,90.52
classify/tessclassifier.cpp,94.06
classify/tessclassifier.h,97.56
classify/trainingsample.cpp,93.67
classify/trainingsample.h,97.67
classify/trainingsampleset.cpp,97.11
classify/trainingsampleset.h,98.02
ccmain/cubeclassifier.cpp,96.18
ccmain/cubeclassifier.h,100.00
ccmain/ltrresultiterator.cpp,86.23
ccmain/ltrresultiterator.h,92.67
ccmain/mutableiterator.h,95.52
ccmain/paragraphs.cpp,94.11
ccmain/paragraphs.h,99.07
ccmain/paragraphs_internal.h,96.56
training/ambiguous_words.cpp,81.44
training/classifier_tester.cpp,82.95
training/dawg2wordlist.cpp,77.50
training/shapeclustering.cpp,81.11
ccstruct/boxread.cpp,91.85
ccstruct/boxread.h,87.63
ccstruct/fontinfo.cpp,81.48
ccstruct/fontinfo.h,79.82
ccstruct/ocrpara.cpp,99.01
ccstruct/ocrpara.h,98.96
ccutil/bitvector.cpp,96.44
ccutil/bitvector.h,93.51
ccutil/indexmapbidi.cpp,98.04
ccutil/indexmapbidi.h,98.90
ccutil/unicodes.cpp,93.44
ccutil/unicodes.h,81.25
ccstruct/params_training_featdef.h,58.71
tessdata/configs/bigram,100.00
vs2008/ambiguous_words.vcproj,100.00
vs2008/classifier_tester.vcproj,100.00
vs2008/dawg2wordlist.vcproj,100.00
vs2008/include/mathfix.h,100.00
vs2008/libtesseract_api.vcproj,100.00
vs2008/shapeclustering.vcproj,100.00
vs2008/include/inttypes.h,100.00
doc/ambiguous_words.1,93.88
doc/ambiguous_words.1.asc,96.97
doc/ambiguous_words.1.html,46.72
doc/ambiguous_words.1.xml,48.86
doc/dawg2wordlist.1,93.22
doc/dawg2wordlist.1.asc,93.75
doc/dawg2wordlist.1.html,46.74
doc/dawg2wordlist.1.xml,48.62
doc/generate_manpages.sh,87.18
doc/shapeclustering.1,95.92
doc/shapeclustering.1.asc,93.65
doc/shapeclustering.1.html,46.86
doc/shapeclustering.1.xml,49.30
vs2008/ambiguous_words/ambiguous_words.rc,100.00
vs2008/ambiguous_words/ambiguous_words.vcproj,100.00
vs2008/ambiguous_words/resource.h,100.00
vs2008/classifier_tester/classifier_tester.rc,100.00
vs2008/classifier_tester/classifier_tester.vcproj,100.00
vs2008/classifier_tester/resource.h,100.00
vs2008/cntraining/cntraining.rc,100.00
vs2008/cntraining/cntraining.vcproj,100.00
vs2008/cntraining/resource.h,100.00
vs2008/combine_tessdata/combine_tessdata.rc,100.00
vs2008/combine_tessdata/combine_tessdata.vcproj,100.00
vs2008/combine_tessdata/resource.h,100.00
vs2008/dawg2wordlist/dawg2wordlist.rc,100.00
vs2008/dawg2wordlist/dawg2wordlist.vcproj,100.00
vs2008/dawg2wordlist/resource.h,100.00
vs2008/doc/_sources/building.txt,100.00
vs2008/doc/_sources/index.txt,100.00
vs2008/doc/_sources/maintenance.txt,100.00
vs2008/doc/_sources/overview.txt,100.00
vs2008/doc/_sources/programming.txt,100.00
vs2008/doc/_sources/setup.txt,100.00
vs2008/doc/_sources/tools.txt,100.00
vs2008/doc/_sources/versions.txt,100.00
vs2008/doc/_sources/vs2010-notes.txt,100.00
vs2008/doc/_static/basic.css,100.00
vs2008/doc/_static/default.css,100.00
vs2008/doc/_static/doctools.js,100.00
vs2008/doc/_static/jquery.js,100.00
vs2008/doc/_static/pygments.css,100.00
vs2008/doc/_static/searchtools.js,100.00
vs2008/doc/_static/sidebar.js,100.00
vs2008/doc/_static/tesseract.css,100.00
vs2008/doc/_static/underscore.js,100.00
vs2008/doc/_static/websupport.js,100.00
vs2008/doc/building.html,100.00
vs2008/doc/index.html,100.00
vs2008/doc/maintenance.html,100.00
vs2008/doc/overview.html,100.00
vs2008/doc/programming.html,100.00
vs2008/doc/search.html,100.00
vs2008/doc/searchindex.js,100.00
vs2008/doc/setup.html,100.00
vs2008/doc/tools.html,100.00
vs2008/doc/versions.html,100.00
vs2008/doc/vs2010-notes.html,100.00
vs2008/include/leptonica_versionnumbers.vsprops,100.00
vs2008/include/tesseract_versionnumbers.vsprops,100.00
vs2008/libtesseract/libtesseract.vcproj,100.00
vs2008/libtesseract/libtesseract302.rc,100.00
vs2008/libtesseract/resource.h,100.00
vs2008/mftraining/mftraining.rc,100.00
vs2008/mftraining/mftraining.vcproj,100.00
vs2008/mftraining/resource.h,100.00
vs2008/port/mathfix.h,100.00
vs2008/readme.txt,100.00
vs2008/shapeclustering/resource.h,100.00
vs2008/shapeclustering/shapeclustering.rc,100.00
vs2008/shapeclustering/shapeclustering.vcproj,100.00
vs2008/sphinx/Makefile,100.00
vs2008/sphinx/building.rst,100.00
vs2008/sphinx/conf.py,100.00
vs2008/sphinx/index.rst,100.00
vs2008/sphinx/maintenance.rst,100.00
vs2008/sphinx/make.bat,100.00
vs2008/sphinx/overview.rst,100.00
vs2008/sphinx/programming.rst,100.00
vs2008/sphinx/setup.rst,100.00
vs2008/sphinx/tesseracttheme/globaltoc.html,100.00
vs2008/sphinx/tesseracttheme/layout.html,100.00
vs2008/sphinx/tesseracttheme/static/tesseract.css_t,100.00
vs2008/sphinx/tesseracttheme/theme.conf,100.00
vs2008/sphinx/tools.rst,100.00
vs2008/sphinx/versions.rst,100.00
vs2008/sphinx/vs2010-notes.rst,100.00
vs2008/tesseract/resource.h,100.00
vs2008/tesseract/tesseract.rc,100.00
vs2008/tesseract/tesseract.vcproj,100.00
vs2008/tesshelper.py,100.00
vs2008/unicharset_extractor/resource.h,100.00
vs2008/unicharset_extractor/unicharset_extractor.rc,100.00
vs2008/unicharset_extractor/unicharset_extractor.vcproj,100.00
vs2008/wordlist2dawg/resource.h,100.00
vs2008/wordlist2dawg/wordlist2dawg.rc,100.00
vs2008/wordlist2dawg/wordlist2dawg.vcproj,100.00
tessdata/configs/quiet,100.00
tesseract.pc.in,62.50
api/capi.cpp,62.51
api/capi.h,66.60
contrib/tesseract-c_api-demo.py,98.70
vs2008/tesseract-3.02.02.nsi,100.00
tessdata/configs/get.image,50.00
api/renderer.cpp,59.82
api/renderer.h,79.47
textord/baselinedetect.cpp,96.77
textord/baselinedetect.h,100.00
ccmain/superscript.cpp,98.07
classify/shapeclassifier.cpp,93.88
ccstruct/blamer.cpp,96.55
ccstruct/blamer.h,98.51
ccstruct/params_training_featdef.cpp,95.24
ccutil/doubleptr.h,90.29
ccutil/genericheap.h,89.11
ccutil/kdpair.h,95.94
ccutil/object_cache.h,94.70
ccutil/universalambigs.cpp,52.94
ccutil/universalambigs.h,81.25
dict/dawg_cache.cpp,80.31
dict/dawg_cache.h,96.55
training/commandlineflags.cpp,80.76
training/commandlineflags.h,97.65
training/fileio.cpp,76.53
training/fileio.h,87.83
training/icuerrorcode.h,100.00
training/normstrngs.cpp,58.78
training/normstrngs.h,61.19
training/set_unicharset_properties.cpp,93.52
wordrec/lm_consistency.cpp,98.26
wordrec/lm_consistency.h,93.46
wordrec/lm_pain_points.cpp,95.58
wordrec/lm_pain_points.h,100.00
wordrec/lm_state.cpp,96.47
wordrec/lm_state.h,70.09
wordrec/params_model.cpp,96.67
wordrec/params_model.h,98.89
vs2008/libtesseract/libtesseract303.rc,100.00
tessdata/configs/bazaar,100.00
tessdata/eng.user-patterns,100.00
vs2010/include/leptonica_versionnumbers.props,93.75
vs2010/include/tesseract_versionnumbers.props,89.29
vs2010/libtesseract/libtesseract.vcxproj,93.43
vs2010/libtesseract/libtesseract303.rc,100.00
vs2010/libtesseract/resource.h,58.33
vs2010/port/mathfix.h,100.00
vs2010/port/strtok_r.cpp,100.00
vs2010/port/strtok_r.h,96.77
vs2010/port/version.h,100.00
vs2010/tesseract/resource.h,60.87
vs2010/tesseract/tesseract.rc,86.32
vs2010/tesseract/tesseract.vcxproj,93.24
ccmain/par_control.cpp,83.33
opencl/Makefile.am,65.71
opencl/oclkernels.h,58.60
opencl/opencl_device_selection.h,44.41
opencl/openclwrapper.cpp,32.88
opencl/openclwrapper.h,41.21
vs2010/libtesseract/libtesseract.vcxproj.filters,51.35
vs2010/tesseract/tesseract.vcxproj.filters,100.00
api/pdfrenderer.cpp,49.89
training/boxchar.cpp,64.58
training/boxchar.h,52.83
training/degradeimage.cpp,48.68
training/degradeimage.h,58.82
training/ligature_table.cpp,91.08
training/ligature_table.h,88.76
training/pango_font_info.cpp,65.20
training/pango_font_info.h,61.31
training/stringrenderer.cpp,84.44
training/stringrenderer.h,83.21
training/text2image.cpp,82.66
training/tlog.cpp,100.00
training/tlog.h,98.00
training/util.h,90.54
tessdata/pdf.ttx,62.56
tessdata/configs/pdf,66.67
vs2010/port/strcasestr.cpp,90.24
vs2010/port/strcasestr.h,100.00
ccstruct/imagedata.cpp,58.48
ccstruct/imagedata.h,69.03
training/tesstrain.sh,92.90
.gitignore,38.96
INSTALL.GIT,92.16
vs2010/libtesseract/libtesseract.rc,93.52
android/AndroidManifest.xml,80.00
android/Makefile.am,100.00
android/jni/Android.mk,90.77
android/jni/Application.mk,92.86
training/GlyphLessFont.c,99.68
training/GlyphLessFont.h,100.00
training/language-specific.sh,86.47
training/tesstrain_utils.sh,87.93
training/unicharset_training_utils.cpp,94.55
training/unicharset_training_utils.h,91.18
vs2010/port/vcsversion.h,60.00
vs2010/tesshelper.py,98.30
vs2010/version.bat,100.00
README.md,19.75
java/Manifest.txt,66.67
doc/Makefile.in,100.00
opencl/Makefile.in,100.00
CMakeLists.txt,28.60
cmake/Configure.cmake,80.80
cmake/templates/TesseractConfig-version.cmake.in,100.00
cmake/templates/TesseractConfig.cmake.in,47.83
cmake/BuildFunctions.cmake,60.87
cmake/SourceGroups.cmake,77.50
training/CMakeLists.txt,99.63
cmake/FindICU.cmake,97.21
.travis.yml,30.49
appveyor.yml,90.28
cmake/FindLeptonica.cmake,100.00
INSTALL.GIT.md,51.70
tessdata/configs/txt,75.00
testing/FILES,100.00
tessdata/configs/hocrtsv,100.00
tessdata/configs/tsv,100.00
Dockerfile,58.33
docker-compose.yml,100.00
CONTRIBUTING.md,58.20
cppan.yml,98.88
contrib/genlangdata.pl,99.25
arch/Makefile.am,73.68
arch/dotproductavx.cpp,79.84
arch/dotproductavx.h,100.00
arch/dotproductsse.cpp,96.58
arch/dotproductsse.h,97.22
ccmain/linerec.cpp,95.00
ccutil/unicharcompress.cpp,98.86
ccutil/unicharcompress.h,95.39
lstm/Makefile.am,85.11
lstm/convolve.cpp,100.00
lstm/convolve.h,97.40
lstm/ctc.cpp,100.00
lstm/ctc.h,100.00
lstm/fullyconnected.cpp,89.07
lstm/fullyconnected.h,97.35
lstm/functions.cpp,100.00
lstm/functions.h,100.00
lstm/input.cpp,98.78
lstm/input.h,100.00
lstm/lstm.cpp,92.72
lstm/lstm.h,97.21
lstm/lstmrecognizer.cpp,97.02
lstm/lstmrecognizer.h,96.26
lstm/lstmtrainer.cpp,96.20
lstm/lstmtrainer.h,98.56
lstm/maxpool.cpp,98.89
lstm/maxpool.h,100.00
lstm/network.cpp,93.08
lstm/network.h,97.99
lstm/networkbuilder.cpp,97.21
lstm/networkbuilder.h,100.00
lstm/networkio.cpp,96.25
lstm/networkio.h,98.03
lstm/networkscratch.h,94.83
lstm/parallel.cpp,97.84
lstm/parallel.h,100.00
lstm/plumbing.cpp,96.09
lstm/plumbing.h,98.12
lstm/recodebeam.cpp,96.37
lstm/recodebeam.h,98.03
lstm/reconfig.cpp,100.00
lstm/reconfig.h,97.75
lstm/reversed.cpp,98.91
lstm/reversed.h,100.00
lstm/series.cpp,95.54
lstm/series.h,99.00
lstm/static_shape.h,98.77
lstm/stridemap.cpp,98.30
lstm/stridemap.h,99.29
lstm/tfnetwork.cpp,98.80
lstm/tfnetwork.h,100.00
lstm/tfnetwork.proto,100.00
lstm/weightmatrix.cpp,90.44
lstm/weightmatrix.h,97.76
training/lstmtraining.cpp,97.38
training/merge_unicharsets.cpp,78.79
LICENSE,100.00
training/lstmeval.cpp,97.78
training/lstmtester.cpp,98.83
training/lstmtester.h,99.02
tessdata/configs/lstm.train,92.86
arch/simddetect.cpp,64.08
arch/simddetect.h,69.35
ccstruct/debugpixa.h,98.15
snap/snapcraft.yaml,53.03
tesseract.pc.cmake,57.14
.github/ISSUE_TEMPLATE.md,70.59
training/validate_grapheme.cpp,98.86
training/validate_grapheme.h,100.00
training/validate_indic.cpp,99.64
training/validate_indic.h,100.00
training/validate_khmer.cpp,100.00
training/validate_khmer.h,100.00
training/validate_myanmar.cpp,100.00
training/validate_myanmar.h,100.00
training/validator.cpp,96.70
training/validator.h,100.00
ccutil/version.h,90.00
.gitmodules,72.73
googletest,85.71
tests/tesseracttests.cpp,100.00
training/combine_lang_model.cpp,96.67
training/lang_model_helpers.cpp,92.09
training/lang_model_helpers.h,90.32
unittest/matrix_test.cc,89.40
unittest/gunit.h,100.00
testdata/chi_sim.unicharset,100.00
testdata/chi_tra.unicharset,100.00
testdata/eng.unicharset,100.00
testdata/jpn.unicharset,100.00
testdata/kan.unicharset,100.00
testdata/kor.unicharset,100.00
testdata/mar.unicharset,100.00
testdata/por.unicharset,100.00
testdata/trivial.unicharset,100.00
unittest/unicharcompress_test.cc,72.67
unittest/Makefile.am,70.88
unittest/apiexample_test.cc,38.82
unittest/testfiles/readme.md,100.00
unittest/testfiles/phototest.txt,100.00
testing/eurotext.txt,100.00
arch/intsimdmatrix.cpp,99.25
arch/intsimdmatrix.h,100.00
arch/intsimdmatrixavx2.cpp,96.15
arch/intsimdmatrixavx2.h,100.00
arch/intsimdmatrixsse.cpp,97.78
arch/intsimdmatrixsse.h,100.00
training/combine_lang_model,100.00
training/lstmeval,100.00
training/lstmtraining,100.00
unittest/include_gunit.h,62.99
unittest/intsimdmatrix_test.cc,47.60
unittest/README.md,84.54
unittest/log.h,65.96
unittest/osd_test.cc,44.48
doc/classifier_tester.1.asc,88.41
doc/combine_lang_model.1.asc,75.53
doc/lstmeval.1.asc,83.82
doc/lstmtraining.1.asc,90.00
doc/merge_unicharsets.1.asc,89.47
doc/set_unicharset_properties.1.asc,89.29
doc/text2image.1.asc,90.81
VERSION,73.53
api/version.h.in,100.00
vs2010/tesseract/tesseract.rc.in,80.00
vs2010/tesseract/libtesseract.rc.in,100.00
api/tess_version.h.in,100.00
src/api/Makefile.am,86.89
src/api/baseapi.cpp,48.37
src/api/baseapi.h,45.37
src/api/capi.cpp,47.23
src/api/capi.h,64.36
src/api/pdfrenderer.cpp,45.18
src/api/renderer.cpp,53.33
src/api/renderer.h,75.88
src/api/tesseractmain.cpp,50.91
src/arch/Makefile.am,91.80
src/arch/dotproductavx.cpp,75.71
src/arch/dotproductavx.h,50.00
src/arch/dotproductsse.cpp,60.42
src/arch/dotproductsse.h,51.39
src/arch/intsimdmatrix.cpp,49.46
src/arch/intsimdmatrix.h,75.21
src/arch/intsimdmatrixavx2.cpp,64.56
src/arch/intsimdmatrixsse.cpp,74.24
src/arch/intsimdmatrixsse.h,100.00
src/arch/simddetect.cpp,67.34
src/arch/simddetect.h,52.38
src/ccmain/Makefile.am,68.87
src/ccmain/adaptions.cpp,49.33
src/ccmain/applybox.cpp,47.40
src/ccmain/control.cpp,45.40
src/ccmain/control.h,51.52
src/ccmain/docqual.cpp,49.88
src/ccmain/docqual.h,61.11
src/ccmain/equationdetect.cpp,51.63
src/ccmain/equationdetect.h,63.10
src/ccmain/fixspace.cpp,49.31
src/ccmain/fixspace.h,60.23
src/ccmain/fixxht.cpp,40.58
src/ccmain/linerec.cpp,50.65
src/ccmain/ltrresultiterator.cpp,50.23
src/ccmain/ltrresultiterator.h,76.09
src/ccmain/mutableiterator.h,52.05
src/ccmain/osdetect.cpp,48.45
src/ccmain/osdetect.h,100.00
src/ccmain/output.cpp,47.25
src/ccmain/output.h,51.22
src/ccmain/pageiterator.cpp,50.98
src/ccmain/pageiterator.h,100.00
src/ccmain/pagesegmain.cpp,62.29
src/ccmain/pagewalk.cpp,50.00
src/ccmain/par_control.cpp,58.33
src/ccmain/paragraphs.cpp,57.65
src/ccmain/paragraphs.h,50.00
src/ccmain/paragraphs_internal.h,55.93
src/ccmain/paramsd.cpp,56.34
src/ccmain/paramsd.h,64.00
src/ccmain/pgedit.cpp,47.39
src/ccmain/pgedit.h,51.97
src/ccmain/recogtraining.cpp,67.46
src/ccmain/reject.cpp,51.47
src/ccmain/reject.h,49.41
src/ccmain/resultiterator.cpp,44.06
src/ccmain/resultiterator.h,55.88
src/ccmain/superscript.cpp,69.77
src/ccmain/tessbox.cpp,81.82
src/ccmain/tessbox.h,50.00
src/ccmain/tessedit.cpp,58.05
src/ccmain/tessedit.h,53.97
src/ccmain/tesseractclass.cpp,59.80
src/ccmain/tesseractclass.h,49.91
src/ccmain/tessvars.cpp,49.06
src/ccmain/tessvars.h,52.46
src/ccmain/tfacepp.cpp,54.41
src/ccmain/thresholder.cpp,34.49
src/ccmain/thresholder.h,55.26
src/ccmain/werdit.cpp,68.97
src/ccmain/werdit.h,51.52
src/ccstruct/Makefile.am,97.22
src/ccstruct/blamer.cpp,51.16
src/ccstruct/blamer.h,47.34
src/ccstruct/blckerr.h,50.00
src/ccstruct/blobbox.cpp,68.85
src/ccstruct/blobbox.h,87.06
src/ccstruct/blobs.cpp,52.50
src/ccstruct/blobs.h,56.79
src/ccstruct/blread.cpp,58.18
src/ccstruct/blread.h,50.00
src/ccstruct/boxread.cpp,57.38
src/ccstruct/boxread.h,48.33
src/ccstruct/boxword.cpp,75.32
src/ccstruct/boxword.h,51.21
src/ccstruct/ccstruct.cpp,50.62
src/ccstruct/ccstruct.h,51.92
src/ccstruct/coutln.cpp,60.21
src/ccstruct/coutln.h,82.46
src/ccstruct/crakedge.h,57.14
src/ccstruct/debugpixa.h,54.76
src/ccstruct/detlinefit.cpp,50.44
src/ccstruct/detlinefit.h,51.57
src/ccstruct/dppoint.cpp,59.09
src/ccstruct/dppoint.h,61.90
src/ccstruct/fontinfo.cpp,59.26
src/ccstruct/fontinfo.h,78.57
src/ccstruct/genblob.cpp,50.00
src/ccstruct/genblob.h,50.00
src/ccstruct/hpdsizes.h,50.00
src/ccstruct/imagedata.cpp,58.25
src/ccstruct/imagedata.h,53.50
src/ccstruct/ipoints.h,100.00
src/ccstruct/linlsq.cpp,50.00
src/ccstruct/linlsq.h,51.72
src/ccstruct/matrix.cpp,53.19
src/ccstruct/matrix.h,51.87
src/ccstruct/mod128.cpp,71.43
src/ccstruct/mod128.h,83.33
src/ccstruct/normalis.cpp,61.42
src/ccstruct/normalis.h,74.07
src/ccstruct/ocrblock.cpp,67.90
src/ccstruct/ocrblock.h,52.68
src/ccstruct/ocrpara.cpp,51.95
src/ccstruct/ocrpara.h,88.00
src/ccstruct/ocrrow.cpp,82.30
src/ccstruct/ocrrow.h,87.27
src/ccstruct/otsuthr.cpp,67.74
src/ccstruct/otsuthr.h,52.71
src/ccstruct/pageres.cpp,51.44
src/ccstruct/pageres.h,45.47
src/ccstruct/params_training_featdef.cpp,70.00
src/ccstruct/params_training_featdef.h,54.97
src/ccstruct/pdblock.cpp,73.06
src/ccstruct/pdblock.h,77.78
src/ccstruct/points.cpp,38.03
src/ccstruct/points.h,56.20
src/ccstruct/polyaprx.cpp,64.85
src/ccstruct/polyaprx.h,54.24
src/ccstruct/polyblk.cpp,69.29
src/ccstruct/polyblk.h,71.43
src/ccstruct/publictypes.cpp,50.00
src/ccstruct/publictypes.h,93.33
src/ccstruct/quadlsq.cpp,52.87
src/ccstruct/quadlsq.h,84.00
src/ccstruct/quadratc.h,79.55
src/ccstruct/quspline.cpp,72.08
src/ccstruct/quspline.h,81.01
src/ccstruct/ratngs.cpp,48.61
src/ccstruct/ratngs.h,75.14
src/ccstruct/rect.cpp,50.22
src/ccstruct/rect.h,70.83
src/ccstruct/rejctmap.cpp,57.14
src/ccstruct/rejctmap.h,52.71
src/ccstruct/seam.cpp,54.55
src/ccstruct/seam.h,55.67
src/ccstruct/split.cpp,51.52
src/ccstruct/split.h,57.78
src/ccstruct/statistc.cpp,59.43
src/ccstruct/statistc.h,73.26
src/ccstruct/stepblob.cpp,69.43
src/ccstruct/stepblob.h,84.09
